game_id,play_id,week,split,fold,is_contested,crp,quarter,game_clock,down,yards_to_go,yardline_number,pre_snap_home_score,pre_snap_visitor_score,pre_snap_home_team_win_probability,pre_snap_visitor_team_win_probability,expected_points,defenders_in_the_box,game_time_eastern,yardline_side,possession_team,defensive_team,home_team_abbr,visitor_team_abbr,offense_formation,receiver_alignment
2023102203,1743,7,dev,0,1,0.0554,2,107,2,5,37,13,3,0.645152438431978,0.354847561568022,1.47013434546534,6,13:00:00,NE,NE,BUF,NE,BUF,SHOTGUN,2x2
2023102203,1819,7,dev,0,0,0.0,2,50,2,6,47,13,3,0.70815446600318,0.29184553399682,1.91242671676446,5,13:00:00,NE,NE,BUF,NE,BUF,EMPTY,3x2
2023102203,1983,7,dev,0,0,0.0,3,861,2,12,17,13,3,0.666210126131773,0.333789873868227,-0.120185705833137,6,13:00:00,BUF,BUF,NE,NE,BUF,SINGLEBACK,2x2
2023102203,2008,7,dev,0,0,0.0,3,822,1,10,34,13,3,0.608178183436394,0.391821816563606,1.95115262875333,5,13:00:00,BUF,BUF,NE,NE,BUF,EMPTY,3x2
2023102203,2066,7,dev,0,0,0.0,3,773,2,9,35,13,3,0.626632515341043,0.373367484658957,1.38786778063513,6,13:00:00,BUF,BUF,NE,NE,BUF,SHOTGUN,3x1
2023102203,2152,7,dev,0,1,0.0825,3,693,1,10,20,13,3,0.550286922603846,0.449713077396154,4.87164047337137,7,13:00:00,NE,BUF,NE,NE,BUF,SHOTGUN,2x2
2023102203,2199,7,dev,0,0,0.0,3,604,2,8,8,13,3,0.565555535256863,0.434444464743137,4.93323313619476,7,13:00:00,NE,BUF,NE,NE,BUF,SHOTGUN,2x2
2023102203,2224,7,dev,0,0,0.0,3,597,3,8,8,13,3,0.597036555409431,0.402963444590569,3.95682304468937,6,13:00:00,NE,BUF,NE,NE,BUF,SHOTGUN,3x1
2023102203,2322,7,dev,0,1,0.3549,3,560,2,5,30,13,10,0.486730601638556,0.513269398361444,1.374213446863,6,13:00:00,NE,NE,BUF,NE,BUF,SINGLEBACK,2x2
2023102203,2347,7,dev,0,1,0.2463,3,523,1,10,41,13,10,0.549198143184185,0.450801856815815,2.39690834539942,7,13:00:00,NE,NE,BUF,NE,BUF,SINGLEBACK,3x1
2023102203,2438,7,dev,0,0,0.0,3,362,2,9,25,13,10,0.611795797944069,0.388204202055931,3.96205712505616,6,13:00:00,BUF,NE,BUF,NE,BUF,SINGLEBACK,3x1
2023102203,2580,7,dev,0,0,0.0,3,263,2,15,20,16,10,0.615817748010159,0.384182251989841,0.0861638342030346,6,13:00:00,BUF,BUF,NE,NE,BUF,SHOTGUN,3x1
2023102203,2603,7,dev,0,1,0.0216,3,259,3,15,20,16,10,0.675292193889618,0.324707806110382,-1.02015339164063,4,13:00:00,BUF,BUF,NE,NE,BUF,EMPTY,4x1
2023102203,2628,7,dev,0,0,0.0,3,212,1,10,37,16,10,0.542908694595098,0.457091305404902,2.43476096249651,6,13:00:00,BUF,BUF,NE,NE,BUF,SHOTGUN,2x2
2023102203,2729,7,dev,0,1,0.7395,3,71,3,8,50,16,10,0.630915518850088,0.369084481149912,1.72083337395452,5,13:00:00,MIDFIELD,BUF,NE,NE,BUF,SHOTGUN,3x1
2023102203,2841,7,dev,0,1,0.6689,4,867,3,7,38,16,10,0.626193132251501,0.373806867748499,2.43611387407873,5,13:00:00,NE,BUF,NE,NE,BUF,SHOTGUN,3x1
2023102203,2866,7,dev,0,1,0.7015,4,830,4,2,33,16,10,0.638611551374197,0.361388448625803,2.06037096434738,7,13:00:00,NE,BUF,NE,NE,BUF,EMPTY,3x2
2023102203,3099,7,dev,0,1,0.796,4,543,1,15,23,16,10,0.876211065798998,0.123788934201002,4.01177552924491,6,13:00:00,BUF,NE,BUF,NE,BUF,EMPTY,3x2
2023102203,3146,7,dev,0,0,0.0,4,460,2,4,4,16,10,0.926715079694986,0.0732849203050137,5.47001211391762,6,13:00:00,BUF,NE,BUF,NE,BUF,SHOTGUN,3x1
2023102203,3259,7,dev,0,0,0.0,4,448,1,10,25,22,10,0.921485602855682,0.0785143971443176,1.69190342584625,6,13:00:00,BUF,BUF,NE,NE,BUF,SHOTGUN,2x2
2023102203,3284,7,dev,0,0,0.0,4,424,1,10,37,22,10,0.917898409068584,0.0821015909314156,2.15487729059532,6,13:00:00,BUF,BUF,NE,NE,BUF,SHOTGUN,3x1
2023102203,3343,7,dev,0,1,0.6496,4,396,1,10,41,22,10,0.904756732285023,0.0952432677149773,3.48151359253097,6,13:00:00,NE,BUF,NE,NE,BUF,SHOTGUN,2x2
2023102203,3368,7,dev,0,0,0.0,4,371,2,5,36,22,10,0.909515965729952,0.0904840342700481,3.47581654787064,5,13:00:00,NE,BUF,NE,NE,BUF,EMPTY,3x2
2023102203,3393,7,dev,0,0,0.0,4,340,1,10,25,22,10,0.897660478949547,0.102339521050453,4.37224233534653,7,13:00:00,NE,BUF,NE,NE,BUF,SHOTGUN,2x2
2023102203,3493,7,dev,0,1,0.5639,4,305,1,15,20,22,17,0.829222664237022,0.170777335762978,0.501160968095064,6,13:00:00,NE,NE,BUF,NE,BUF,SHOTGUN,3x1
2023102203,3516,7,dev,0,0,0.0,4,302,2,15,20,22,17,0.79855002835393,0.20144997164607,-0.0832785232923925,6,13:00:00,NE,NE,BUF,NE,BUF,SHOTGUN,2x2
2023102203,3557,7,dev,0,0,0.0,4,296,1,10,29,22,17,0.556376338005066,0.443623661994934,4.05089628009591,6,13:00:00,NE,BUF,NE,NE,BUF,SHOTGUN,3x1
2023102203,3651,7,dev,0,0,0.0,4,170,4,2,8,22,17,0.683175824582577,0.316824175417423,3.01577652909327,6,13:00:00,NE,BUF,NE,NE,BUF,EMPTY,3x2
2023102203,3694,7,dev,0,1,0.8313,4,134,1,4,4,22,17,0.38580372557044,0.61419627442956,5.82106317882426,8,13:00:00,NE,BUF,NE,NE,BUF,EMPTY,3x2
2023102203,3892,7,dev,0,0,0.0,4,86,2,5,36,22,25,0.460440315306187,0.539559684693813,2.97972517152084,5,13:00:00,BUF,NE,BUF,NE,BUF,SHOTGUN,3x1
2023102203,3917,7,dev,0,1,0.2128,4,54,3,8,39,22,25,0.362473964691162,0.637526035308838,2.22986646718346,7,13:00:00,BUF,NE,BUF,NE,BUF,SHOTGUN,3x1
2023102203,3942,7,dev,0,1,0.0361,4,48,1,10,25,22,25,0.606028914451599,0.393971085548401,3.80285431683296,6,13:00:00,BUF,NE,BUF,NE,BUF,SHOTGUN,3x1
2023102203,3974,7,dev,0,1,0.4159,4,28,2,2,17,22,25,0.660997867584229,0.339002132415771,4.14532221807167,6,13:00:00,BUF,NE,BUF,NE,BUF,SHOTGUN,3x1
2023102203,4072,7,dev,0,1,0.629,4,15,2,1,1,22,25,0.789178252220154,0.210821747779846,5.14858777885092,7,13:00:00,BUF,NE,BUF,NE,BUF,SHOTGUN,2x2
2023102203,4129,7,dev,0,0,0.0,4,12,1,10,25,29,25,0.99120646994561,0.0087935300543904,0.187366842874326,2,13:00:00,BUF,BUF,NE,NE,BUF,EMPTY,3x2
2023102204,215,7,dev,1,0,0.0,1,745,3,22,19,0,0,0.465602148324251,0.534397851675749,-1.4390151607804,5,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,291,7,dev,1,0,0.0,1,696,1,10,11,0,0,0.426005885004997,0.573994114995003,0.370786429382861,6,13:00:00,NYG,NYG,WAS,NYG,WAS,SHOTGUN,2x2
2023102204,350,7,dev,1,1,0.7184,1,632,3,6,15,0,0,0.401921644806862,0.598078355193138,-0.797680534422398,6,13:00:00,NYG,NYG,WAS,NYG,WAS,SHOTGUN,3x1
2023102204,471,7,dev,1,1,0.5595,1,510,3,2,23,0,0,0.531977832317352,0.468022167682648,4.16700258746278,6,13:00:00,WAS,NYG,WAS,NYG,WAS,SHOTGUN,3x1
2023102204,515,7,dev,1,0,0.0,1,500,1,10,32,0,0,0.386338178068399,0.613661821931601,1.87062123930082,7,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,567,7,dev,1,1,1.4286,1,456,3,6,36,0,0,0.405640412122011,0.594359587877989,0.867293965537101,6,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,639,7,dev,1,0,0.0,1,421,2,5,16,0,0,0.432515565305948,0.567484434694052,0.432333892676979,7,13:00:00,NYG,NYG,WAS,NYG,WAS,SHOTGUN,2x2
2023102204,723,7,dev,1,0,0.0,1,368,1,10,38,0,0,0.382802117615938,0.617197882384062,2.26355686900206,7,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,777,7,dev,1,1,0.4516,1,285,2,4,38,0,0,0.352398104965687,0.647601895034313,3.53052464779466,6,13:00:00,NYG,WAS,NYG,NYG,WAS,EMPTY,3x2
2023102204,869,7,dev,1,0,0.0,1,193,2,7,15,0,0,0.422035109251738,0.577964890748262,0.116004175040871,6,13:00:00,NYG,NYG,WAS,NYG,WAS,SHOTGUN,3x1
2023102204,894,7,dev,1,1,0.1714,1,149,1,10,37,0,0,0.474681057035923,0.525318942964077,2.21538389287889,6,13:00:00,NYG,NYG,WAS,NYG,WAS,SHOTGUN,2x2
2023102204,924,7,dev,1,0,0.0,1,111,1,10,41,0,0,0.508943315595388,0.491056684404612,3.52701948769391,7,13:00:00,WAS,NYG,WAS,NYG,WAS,SHOTGUN,2x2
2023102204,1076,7,dev,1,1,0.4853,2,862,3,15,15,0,0,0.503500163555145,0.496499836444855,3.31315513502341,6,13:00:00,WAS,NYG,WAS,NYG,WAS,SHOTGUN,3x1
2023102204,1236,7,dev,1,0,0.0,2,753,1,10,16,7,0,0.67417074739933,0.32582925260067,0.881080716848373,7,13:00:00,NYG,NYG,WAS,NYG,WAS,SHOTGUN,3x1
2023102204,1403,7,dev,1,0,0.0,2,612,1,10,35,7,0,0.629692044109106,0.370307955890894,1.83832897921093,7,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,1433,7,dev,1,1,0.9462,2,583,2,2,43,7,0,0.604944549500942,0.395055450499058,2.5479016287718,7,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,1481,7,dev,1,0,0.0,2,574,1,10,48,7,0,0.739480286836624,0.260519713163376,2.98063457594253,7,13:00:00,WAS,NYG,WAS,NYG,WAS,SINGLEBACK,3x1
2023102204,1511,7,dev,1,0,0.0,2,545,1,10,32,7,0,0.780015364289284,0.219984635710716,4.00104365055449,7,13:00:00,WAS,NYG,WAS,NYG,WAS,SINGLEBACK,3x1
2023102204,1597,7,dev,1,1,0.701,2,499,2,5,30,14,0,0.781818605959415,0.218181394040585,1.38304065028206,6,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,1733,7,dev,1,1,0.6496,2,464,1,10,28,14,0,0.860334355384111,0.139665644615889,1.5763132434804,7,13:00:00,NYG,NYG,WAS,NYG,WAS,SINGLEBACK,2x2
2023102204,1799,7,dev,1,1,0.6353,2,396,2,23,42,14,0,0.858823565766215,0.141176434233785,1.37460955767892,6,13:00:00,NYG,NYG,WAS,NYG,WAS,SHOTGUN,2x2
2023102204,1933,7,dev,1,0,0.0,2,342,2,20,14,14,0,0.82766168564558,0.17233831435442,-0.384070173371583,5,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,2055,7,dev,1,0,0.0,2,220,2,8,41,14,0,0.870209211483598,0.129790788516402,1.54196788440458,5,13:00:00,NYG,NYG,WAS,NYG,WAS,EMPTY,3x2
2023102204,2201,7,dev,1,0,0.0,2,102,1,10,11,14,0,0.824106693267822,0.175893306732178,0.451404590858147,6,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,2246,7,dev,1,1,1.0651,2,74,3,11,10,14,0,0.849644359201193,0.150355640798807,-0.538883777800947,6,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,2296,7,dev,1,0,0.0,2,59,1,10,32,14,0,0.879885662347078,0.120114337652922,1.34240033850074,6,13:00:00,NYG,NYG,WAS,NYG,WAS,SHOTGUN,3x1
2023102204,2321,7,dev,1,1,0.6029,2,41,2,2,40,14,0,0.883685996755958,0.116314003244042,1.40217686456162,6,13:00:00,NYG,NYG,WAS,NYG,WAS,SHOTGUN,2x2
2023102204,2630,7,dev,1,0,0.0,3,667,4,1,12,14,0,0.782712630927563,0.217287369072437,4.07222975057084,7,13:00:00,NYG,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,2660,7,dev,1,0,0.0,3,629,1,4,4,14,0,0.755458641797304,0.244541358202696,6.04273566766642,6,13:00:00,NYG,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,2832,7,dev,1,1,0.4518,3,510,2,14,32,14,7,0.747526787221432,0.252473212778568,0.930374965071678,6,13:00:00,NYG,NYG,WAS,NYG,WAS,SHOTGUN,3x1
2023102204,2855,7,dev,1,0,0.0,3,507,3,14,32,14,7,0.706785898655653,0.293214101344347,-0.156346785835922,5,13:00:00,NYG,NYG,WAS,NYG,WAS,EMPTY,3x2
2023102204,2928,7,dev,1,0,0.0,3,423,2,8,23,14,7,0.708343371748924,0.291656628251076,0.582828171085566,6,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,2992,7,dev,1,0,0.0,3,380,2,20,27,14,7,0.709556873887777,0.290443126112223,0.716865605209023,5,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,3022,7,dev,1,1,0.8087,3,342,3,5,42,14,7,0.696965124458075,0.303034875541925,1.30284676258452,7,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,3063,7,dev,1,0,0.0,3,329,1,10,20,14,7,0.77657675743103,0.22342324256897,1.00236338470131,6,13:00:00,NYG,NYG,WAS,NYG,WAS,SINGLEBACK,3x1
2023102204,3251,7,dev,1,0,0.0,3,195,3,14,13,14,7,0.766839254647493,0.233160745352507,-1.51299080951139,5,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,3345,7,dev,1,0,0.0,3,82,3,2,29,14,7,0.781165543943644,0.218834456056356,0.962935460265726,7,13:00:00,NYG,NYG,WAS,NYG,WAS,SHOTGUN,3x1
2023102204,3405,7,dev,1,1,0.8985,3,66,1,10,10,14,7,0.744983598589897,0.255016401410103,0.333131413906813,7,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,3510,7,dev,1,1,1.879,3,7,3,9,47,14,7,0.720427297055721,0.279572702944279,1.6295503587462,6,13:00:00,NYG,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,3616,7,dev,1,0,0.0,4,857,3,9,15,14,7,0.65169358626008,0.34830641373992,3.81384159787558,4,13:00:00,NYG,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,3797,7,dev,1,1,0.155,4,630,3,5,29,14,7,0.827192362397909,0.172807637602091,0.545899697579443,6,13:00:00,NYG,NYG,WAS,NYG,WAS,SHOTGUN,3x1
2023102204,3849,7,dev,1,1,1.4236,4,569,2,9,37,14,7,0.858357507735491,0.141642492264509,1.49845090415329,6,13:00:00,NYG,NYG,WAS,NYG,WAS,SHOTGUN,2x1
2023102204,4017,7,dev,1,1,0.4458,4,466,1,10,8,14,7,0.80879157781601,0.19120842218399,0.11127622704953,6,13:00:00,WAS,WAS,NYG,NYG,WAS,PISTOL,3x1
2023102204,4074,7,dev,1,0,0.0,4,458,1,10,13,14,7,0.80879157781601,0.19120842218399,0.355587474536151,7,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,4104,7,dev,1,1,0.5243,4,423,2,1,22,14,7,0.794331334531307,0.205668665468693,1.16727078892291,7,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,4129,7,dev,1,1,0.7465,4,381,1,10,24,14,7,0.804736196994781,0.195263803005219,1.09236936410889,8,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,4152,7,dev,1,1,0.0143,4,376,2,10,24,14,7,0.817998006939888,0.182001993060112,0.520393857732415,6,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,4177,7,dev,1,0,0.0,4,336,1,10,37,14,7,0.795588187873363,0.204411812126637,1.7746524636168,6,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,4202,7,dev,1,0,0.0,4,294,2,7,40,14,7,0.802240006625652,0.197759993374348,1.36748218536377,8,13:00:00,WAS,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,4317,7,dev,1,1,0.5958,4,131,2,11,28,14,7,0.804563865065575,0.195436134934425,3.27601247187704,6,13:00:00,NYG,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,4347,7,dev,1,0,0.0,4,125,3,3,20,14,7,0.765227496623993,0.234772503376007,3.91522030474152,7,13:00:00,NYG,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,4372,7,dev,1,1,0.1915,4,120,4,1,18,14,7,0.801057182252407,0.198942817747593,3.26735812495463,7,13:00:00,NYG,WAS,NYG,NYG,WAS,SHOTGUN,2x2
2023102204,4452,7,dev,1,0,0.0,4,64,3,5,7,14,7,0.73953224743406,0.26046775256594,4.05543696129462,6,13:00:00,NYG,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102204,4482,7,dev,1,1,0.0437,4,61,4,5,7,14,7,0.842238197227319,0.157761802772681,2.77096595917828,6,13:00:00,NYG,WAS,NYG,NYG,WAS,SHOTGUN,3x1
2023102205,55,7,dev,1,0,0.0,1,900,1,10,25,0,0,0.576286405324936,0.423713594675064,1.4592001568526,8,13:00:00,TB,TB,ATL,TB,ATL,SINGLEBACK,2x2
2023102205,80,7,dev,1,1,0.2812,1,865,2,8,27,0,0,0.566295441240072,0.433704558759928,0.931876614689827,7,13:00:00,TB,TB,ATL,TB,ATL,SHOTGUN,2x2
2023102205,256,7,dev,1,0,0.0,1,657,2,5,41,0,0,0.634259819984436,0.365740180015564,3.1984235115815,6,13:00:00,ATL,TB,ATL,TB,ATL,SHOTGUN,3x1
2023102205,279,7,dev,1,1,0.2605,1,651,3,5,41,0,0,0.60990584269166,0.39009415730834,2.28777742898092,6,13:00:00,ATL,TB,ATL,TB,ATL,SHOTGUN,2x2
2023102205,325,7,dev,1,1,0.451,1,639,1,10,42,0,0,0.51193368807435,0.48806631192565,2.50622726953588,7,13:00:00,ATL,ATL,TB,TB,ATL,PISTOL,2x1
2023102205,431,7,dev,1,1,0.3169,1,519,2,6,24,0,0,0.45214468985796,0.54785531014204,4.28783805319108,6,13:00:00,TB,ATL,TB,TB,ATL,EMPTY,3x2
2023102205,478,7,dev,1,1,0.336,1,444,2,4,4,0,0,0.420158907771111,0.579841092228889,5.61477474647108,6,13:00:00,TB,ATL,TB,TB,ATL,EMPTY,3x2
2023102205,610,7,dev,1,0,0.0,1,397,1,10,38,0,7,0.400125898420811,0.599874101579189,2.2483490423765,8,13:00:00,TB,TB,ATL,TB,ATL,SINGLEBACK,2x2
2023102205,644,7,dev,1,1,0.0543,1,392,2,10,38,0,7,0.384373109787703,0.615626890212297,1.68579130107537,5,13:00:00,TB,TB,ATL,TB,ATL,EMPTY,3x2
2023102205,715,7,dev,1,0,0.0,1,318,2,6,47,0,7,0.419009581208229,0.580990418791771,2.80716702272184,6,13:00:00,ATL,TB,ATL,TB,ATL,EMPTY,3x2
2023102205,784,7,dev,1,1,1.1084,1,211,2,10,40,0,7,0.418004814535379,0.581995185464621,3.07031082361937,6,13:00:00,ATL,TB,ATL,TB,ATL,SHOTGUN,3x1
2023102205,870,7,dev,1,0,0.0,1,175,2,7,28,7,7,0.534847307950258,0.465152692049742,1.01644313987345,7,13:00:00,ATL,ATL,TB,TB,ATL,PISTOL,2x1
2023102205,895,7,dev,1,1,0.4581,1,138,3,4,31,7,7,0.552457954734564,0.447542045265436,0.711036627646536,6,13:00:00,ATL,ATL,TB,TB,ATL,EMPTY,3x2
2023102205,968,7,dev,1,0,0.0,1,125,1,10,34,7,7,0.605082660913467,0.394917339086533,1.91623843437992,6,13:00:00,TB,TB,ATL,TB,ATL,SHOTGUN,2x2
2023102205,1057,7,dev,1,0,0.0,1,63,2,19,25,7,7,0.565729185938835,0.434270814061165,0.513988077640533,4,13:00:00,TB,TB,ATL,TB,ATL,EMPTY,3x2
2023102205,1106,7,dev,1,0,0.0,1,18,3,19,25,7,7,0.532866466790438,0.467133533209562,-0.521081706043333,4,13:00:00,TB,TB,ATL,TB,ATL,SHOTGUN,2x2
2023102205,1180,7,dev,1,1,0.6152,2,891,1,10,33,7,7,0.525017417967319,0.474982582032681,1.80894656362943,8,13:00:00,ATL,ATL,TB,TB,ATL,PISTOL,2x2
2023102205,1234,7,dev,1,0,0.0,2,824,2,7,18,7,7,0.44404049962759,0.55595950037241,4.52018504682928,6,13:00:00,TB,ATL,TB,TB,ATL,SHOTGUN,2x2
2023102205,1326,7,dev,1,1,1.2018,2,718,3,5,5,7,7,0.449136525392532,0.550863474607468,4.19684464845341,7,13:00:00,TB,ATL,TB,TB,ATL,SHOTGUN,2x2
2023102205,1432,7,dev,1,0,0.0,2,681,2,10,18,7,10,0.45607502758503,0.54392497241497,0.453672205563635,6,13:00:00,TB,TB,ATL,TB,ATL,SHOTGUN,3x1
2023102205,1457,7,dev,1,0,0.0,2,642,3,4,24,7,10,0.448720499873161,0.551279500126839,0.256724284030497,4,13:00:00,TB,TB,ATL,TB,ATL,EMPTY,4x1
2023102205,1487,7,dev,1,1,0.5414,2,608,1,10,37,7,10,0.517461203038692,0.482538796961308,2.07511311024427,7,13:00:00,TB,TB,ATL,TB,ATL,SINGLEBACK,2x2
2023102205,1510,7,dev,1,0,0.0,2,601,2,10,37,7,10,0.491053473204374,0.508946526795626,1.55888988054357,6,13:00:00,TB,TB,ATL,TB,ATL,EMPTY,3x2
2023102205,1567,7,dev,1,0,0.0,2,592,1,10,42,7,10,0.528507046401501,0.471492953598499,2.40473568858579,7,13:00:00,TB,TB,ATL,TB,ATL,PISTOL,2x1
2023102205,1590,7,dev,1,0,0.0,2,587,2,10,42,7,10,0.51646750420332,0.48353249579668,1.91109308088198,5,13:00:00,TB,TB,ATL,TB,ATL,EMPTY,3x2
2023102205,1637,7,dev,1,1,0.2816,2,503,2,8,40,7,10,0.549805149435997,0.450194850564003,2.98523445357569,6,13:00:00,ATL,TB,ATL,TB,ATL,SHOTGUN,2x2
2023102205,1689,7,dev,1,0,0.0,2,435,2,7,28,7,10,0.582973510026932,0.417026489973068,3.91837024362758,6,13:00:00,ATL,TB,ATL,TB,ATL,EMPTY,3x2
2023102205,1749,7,dev,1,1,0.4754,2,352,2,11,11,7,10,0.598040416836739,0.401959583163261,4.45336453558411,5,13:00:00,ATL,TB,ATL,TB,ATL,SHOTGUN,3x1
2023102205,1772,7,dev,1,0,0.0,2,347,3,11,11,7,10,0.56586105376482,0.43413894623518,3.58007987693418,4,13:00:00,ATL,TB,ATL,TB,ATL,SHOTGUN,3x1
2023102205,1845,7,dev,1,1,0.9053,2,314,1,10,25,10,10,0.530765984207392,0.469234015792608,1.3201450696215,7,13:00:00,ATL,ATL,TB,TB,ATL,PISTOL,2x1
2023102205,1897,7,dev,1,0,0.0,2,263,1,10,35,10,10,0.516844134777784,0.483155865222216,1.76882976759225,7,13:00:00,ATL,ATL,TB,TB,ATL,SHOTGUN,3x1
2023102205,2067,7,dev,1,1,0.1604,2,114,3,7,35,10,10,0.498321104794741,0.501678895205259,2.52448177663609,5,13:00:00,TB,ATL,TB,TB,ATL,SHOTGUN,3x1
2023102205,2321,7,dev,1,1,0.6352,3,864,2,14,26,10,10,0.565871555358171,0.434128444641829,0.470939378719777,4,13:00:00,ATL,ATL,TB,TB,ATL,EMPTY,3x2
2023102205,2406,7,dev,1,1,0.5318,3,818,1,10,10,10,10,0.552592881023884,0.447407118976116,0.371328017674387,7,13:00:00,TB,TB,ATL,TB,ATL,I_FORM,2x1
2023102205,2458,7,dev,1,0,0.0,3,774,3,5,15,10,10,0.522525131702423,0.477474868297577,-0.652529663871974,5,13:00:00,TB,TB,ATL,TB,ATL,SHOTGUN,3x1
2023102205,2613,7,dev,1,1,0.8192,3,664,2,9,26,10,10,0.433384604752064,0.566615395247936,3.9492047856329,5,13:00:00,TB,ATL,TB,TB,ATL,EMPTY,3x2
2023102205,2682,7,dev,1,0,0.0,3,558,2,8,14,10,10,0.404165513813496,0.595834486186504,4.70702878583688,7,13:00:00,TB,ATL,TB,TB,ATL,PISTOL,2x1
2023102205,2707,7,dev,1,0,0.0,3,522,3,8,14,10,10,0.438460890203714,0.561539109796286,3.97384040814359,5,13:00:00,TB,ATL,TB,TB,ATL,SHOTGUN,2x2
2023102205,2846,7,dev,1,1,0.289,3,437,2,9,4,10,10,0.504444628953934,0.495555371046066,-0.775106251239777,7,13:00:00,TB,TB,ATL,TB,ATL,SHOTGUN,2x2
2023102205,3035,7,dev,1,1,0.7202,3,210,2,6,28,10,10,0.410606287419796,0.589393712580204,4.1308565455256,7,13:00:00,TB,ATL,TB,TB,ATL,PISTOL,3x1
2023102205,3147,7,dev,1,0,0.0,3,82,2,6,29,10,13,0.420388873666525,0.579611126333475,1.03195158741437,6,13:00:00,TB,TB,ATL,TB,ATL,SINGLEBACK,2x2
2023102205,3293,7,dev,1,0,0.0,4,875,1,20,40,10,13,0.45391733199358,0.54608266800642,1.8817800746765,4,13:00:00,TB,TB,ATL,TB,ATL,EMPTY,3x2
2023102205,3318,7,dev,1,1,0.6823,4,850,2,17,43,10,13,0.421286839991808,0.578713160008192,1.356576832477,4,13:00:00,TB,TB,ATL,TB,ATL,EMPTY,3x2
2023102205,3383,7,dev,1,0,0.0,4,757,1,10,7,10,13,0.393163654953241,0.606836345046759,0.258385323919356,7,13:00:00,ATL,ATL,TB,TB,ATL,PISTOL,3x1
2023102205,3415,7,dev,1,0,0.0,4,721,2,8,9,10,13,0.418344721198082,0.581655278801918,-0.0691056651994586,6,13:00:00,ATL,ATL,TB,TB,ATL,PISTOL,2x1
2023102205,3671,7,dev,1,1,0.9549,4,390,1,10,20,10,13,0.361794784665108,0.638205215334892,0.909812307683751,7,13:00:00,TB,TB,ATL,TB,ATL,EMPTY,3x2
2023102205,3694,7,dev,1,1,0.2989,4,387,2,10,20,10,13,0.342284359037876,0.657715640962124,0.363126238575205,6,13:00:00,TB,TB,ATL,TB,ATL,SHOTGUN,3x1
2023102205,3744,7,dev,1,1,0.8108,4,318,2,10,32,10,13,0.363551616668701,0.636448383331299,1.01895373384468,4,13:00:00,TB,TB,ATL,TB,ATL,EMPTY,3x2
2023102205,3769,7,dev,1,1,1.1706,4,275,3,3,39,10,13,0.359916910529137,0.640083089470863,0.891076026135124,7,13:00:00,TB,TB,ATL,TB,ATL,SHOTGUN,2x2
2023102205,3821,7,dev,1,1,0.7122,4,226,2,8,26,10,13,0.572097577154636,0.427902422845364,3.54775099677499,6,13:00:00,ATL,TB,ATL,TB,ATL,PISTOL,2x1
2023102205,3959,7,dev,1,0,0.0,4,156,1,10,33,10,13,0.381663449108601,0.618336550891399,1.88550492958166,5,13:00:00,TB,TB,ATL,TB,ATL,SHOTGUN,2x2
2023102205,3982,7,dev,1,0,0.0,4,152,2,10,33,10,13,0.347736440598965,0.652263559401035,1.55481936526485,6,13:00:00,TB,TB,ATL,TB,ATL,SHOTGUN,3x1
2023102205,4063,7,dev,1,1,0.1268,4,94,2,7,32,10,13,0.528720438480377,0.471279561519623,2.99157852557255,6,13:00:00,ATL,TB,ATL,TB,ATL,SHOTGUN,2x2
