game_id,play_id,week,catch_prob_v3,catch_prob_v3_raw,is_completed,split
2023110200,1258,9,0.3534675615212528,0.3729907323106367,0,dev
2023110200,1281,9,0.3534675615212528,0.32772761010112056,0,dev
2023110200,1330,9,0.8627204030226701,0.8710623197539534,1,dev
2023110200,1407,9,0.9222585924713584,0.9219241193451239,1,dev
2023110200,1491,9,0.9222585924713584,0.9208374814997526,1,dev
2023110200,1846,9,0.77728285077951,0.7374285558796432,1,dev
2023110200,1902,9,0.325,0.29019308594528426,0,dev
2023110200,1993,9,0.9222585924713584,0.9284975817349794,1,dev
2023110200,2018,9,0.6571428571428571,0.6092876792326041,1,dev
2023110200,2050,9,0.8627204030226701,0.8577784126681838,1,dev
2023110200,2087,9,0.11059907834101383,0.17694187323133911,0,dev
2023110200,2110,9,0.6589147286821706,0.6711399573491907,0,dev
2023110200,2240,9,0.77728285077951,0.7806060692163863,0,dev
2023110200,2263,9,0.15942028985507245,0.2273467355899132,0,dev
2023110200,2403,9,0.6571428571428571,0.6020259010881139,1,dev
2023110200,2433,9,0.9222585924713584,0.9269452239028175,0,dev
2023110200,2546,9,0.9222585924713584,0.9289138203792257,1,dev
2023110200,2571,9,0.9395248380129589,0.9420056114931464,1,dev
2023110200,2677,9,0.77728285077951,0.7917631497801956,0,dev
2023110200,2782,9,0.5533707865168538,0.5521150418553628,0,dev
2023110200,2937,9,0.9092841956059532,0.9013095225420723,1,dev
2023110200,3030,9,0.9395248380129589,0.9431493531815679,1,dev
2023110200,3097,9,0.9092841956059532,0.9109888371131096,1,dev
2023110200,3217,9,0.77728285077951,0.7361935231419691,1,dev
2023110200,3346,9,0.9135802469135802,0.919519953816842,0,dev
2023110200,3440,9,0.9092841956059532,0.9040421184165676,1,dev
2023110200,3509,9,0.9222585924713584,0.934282201389684,0,dev
2023110200,3554,9,0.5533707865168538,0.5651197732054962,1,dev
2023110200,3727,9,0.8851674641148325,0.8828673107223522,1,dev
2023110200,4038,9,0.3534675615212528,0.34952206701707794,0,dev
2023110200,4061,9,0.8348348348348347,0.8216557882756157,1,dev
2023110200,4106,9,0.9222585924713584,0.929240941554787,1,dev
2023110200,4138,9,0.5533707865168538,0.5748378865704327,0,dev
2023110200,4234,9,0.9088785046728972,0.8913044888282806,1,dev
2023110200,4282,9,0.9092841956059532,0.9094464698486412,1,dev
2023110200,4312,9,0.6571428571428571,0.6044159281002875,0,dev
2023110200,4335,9,0.9092841956059532,0.8968127709108595,1,dev
2023110500,55,9,0.77728285077951,0.7806543501231866,1,dev
2023110500,80,9,0.9135802469135802,0.920330364133717,1,dev
2023110500,127,9,0.9092841956059532,0.9069962400586936,1,dev
2023110500,157,9,0.77728285077951,0.7309184265621177,1,dev
2023110500,187,9,0.5533707865168538,0.5752496592691666,0,dev
2023110500,314,9,0.753968253968254,0.7135521108455289,1,dev
2023110500,723,9,0.77728285077951,0.7528296281161305,1,dev
2023110500,748,9,0.15942028985507245,0.21305151541973574,0,dev
2023110500,879,9,0.840531561461794,0.8504572009219843,1,dev
2023110500,978,9,0.005952380952380952,0.047640436668325424,0,dev
2023110500,1102,9,0.41818181818181815,0.45808174851880334,0,dev
2023110500,1125,9,0.9088785046728972,0.8915011611241382,0,dev
2023110500,1212,9,0.21666666666666667,0.2438898183241785,0,dev
2023110500,1235,9,0.9222585924713584,0.9290105822373022,1,dev
2023110500,1313,9,0.753968253968254,0.7074937726096762,0,dev
2023110500,1370,9,0.8627204030226701,0.8611356253598723,1,dev
2023110500,1477,9,0.9092841956059532,0.9110430508434867,1,dev
2023110500,1631,9,0.9088785046728972,0.8963882890834738,1,dev
2023110500,1656,9,0.8288288288288288,0.8118212761386998,1,dev
2023110500,1743,9,0.9092841956059532,0.9122976742671017,1,dev
2023110500,1817,9,0.9092841956059532,0.90808095747329,1,dev
2023110500,1907,9,0.8348348348348347,0.8383786576085087,1,dev
2023110500,1932,9,0.44370860927152306,0.4793620817350719,1,dev
2023110500,1964,9,0.9222585924713584,0.9243823083233764,1,dev
2023110500,2075,9,0.7197452229299363,0.6941738032955769,1,dev
2023110500,2100,9,0.3465346534653465,0.31049695178744324,0,dev
2023110500,2130,9,0.8627204030226701,0.8585284875053749,0,dev
2023110500,2313,9,0.03296703296703297,0.06602124904374423,0,dev
2023110500,2418,9,0.9743589743589743,0.9615627220988732,1,dev
2023110500,2465,9,0.8627204030226701,0.8551798306026955,0,dev
2023110500,2566,9,0.9092841956059532,0.9181241621223963,1,dev
2023110500,2598,9,0.95,0.9568638435566144,1,dev
2023110500,2645,9,0.3534675615212528,0.3724284129543892,1,dev
2023110500,2692,9,0.9222585924713584,0.9264989935428272,1,dev
2023110500,2783,9,0.6571428571428571,0.633858131022836,1,dev
2023110500,2855,9,1.0,0.9667225158190328,1,dev
2023110500,2905,9,0.95,0.9540466507596853,1,dev
2023110500,3092,9,0.8348348348348347,0.8266706813887862,0,dev
2023110500,3115,9,0.9092841956059532,0.9000025485068616,1,dev
2023110500,3404,9,0.3534675615212528,0.3176639382093654,0,dev
2023110500,3536,9,0.77728285077951,0.7671550885153218,1,dev
2023110500,3564,9,0.9222585924713584,0.9353732376974552,1,dev
2023110500,3596,9,0.95,0.9554292127100353,1,dev
2023110500,3665,9,0.840531561461794,0.8410506981960996,1,dev
2023110500,3929,9,0.6571428571428571,0.6361333077157664,0,dev
2023110500,3952,9,0.005952380952380952,0.04443289945407218,0,dev
2023110500,3975,9,0.25874125874125875,0.27382578105242567,0,dev
2023110501,102,9,0.7197452229299363,0.6899723664300091,1,dev
2023110501,127,9,0.8288288288288288,0.8081561089650441,1,dev
2023110501,174,9,0.44370860927152306,0.467992026437068,1,dev
2023110501,338,9,0.9088785046728972,0.8884429798576834,1,dev
2023110501,414,9,0.11059907834101383,0.1441803971413592,0,dev
2023110501,480,9,0.9092841956059532,0.9082806638739005,1,dev
2023110501,556,9,0.9088785046728972,0.8914504887623328,1,dev
2023110501,581,9,0.8681318681318682,0.8751371864751879,1,dev
2023110501,611,9,0.8348348348348347,0.8400467819788382,1,dev
2023110501,746,9,0.8627204030226701,0.8621731702088803,1,dev
2023110501,776,9,0.8627204030226701,0.871805861620798,1,dev
2023110501,857,9,0.9222585924713584,0.9314284391688463,1,dev
2023110501,882,9,0.004310344827586207,0.0284704368067629,0,dev
2023110501,1003,9,0.3534675615212528,0.3374472648022571,0,dev
2023110501,1101,9,0.15942028985507245,0.22114084564637743,0,dev
2023110501,1125,9,0.8627204030226701,0.8595616002458357,1,dev
2023110501,1210,9,0.44370860927152306,0.47321367261787883,1,dev
2023110501,1290,9,0.9092841956059532,0.9077021658436196,1,dev
2023110501,1646,9,0.3861788617886179,0.41215650849097873,1,dev
2023110501,1739,9,0.3534675615212528,0.3131293153873718,0,dev
2023110501,1784,9,0.8627204030226701,0.8531531531020516,1,dev
2023110501,1932,9,0.6571428571428571,0.5922263855346367,1,dev
2023110501,2076,9,0.9092841956059532,0.900362878581916,1,dev
2023110501,2124,9,0.8681318681318682,0.8783721320222546,0,dev
2023110501,2147,9,0.03296703296703297,0.07511557791742798,0,dev
2023110501,2264,9,0.9222585924713584,0.9281064599234343,1,dev
2023110501,2403,9,0.3465346534653465,0.301444921776922,0,dev
2023110501,2530,9,0.5533707865168538,0.5443056730301353,1,dev
2023110501,2658,9,0.5,0.5079587861439903,0,dev
2023110501,2724,9,0.21666666666666667,0.24425135742450169,0,dev
2023110501,2770,9,0.77728285077951,0.733570536563851,1,dev
2023110501,2936,9,0.8288288288288288,0.8074404954550579,0,dev
2023110501,3055,9,0.11059907834101383,0.12990998218732522,0,dev
2023110501,3078,9,0.9222585924713584,0.9253224397587098,1,dev
2023110501,3231,9,0.77728285077951,0.7629735092375763,1,dev
2023110501,3256,9,0.9092841956059532,0.9010396043765528,1,dev
2023110501,3425,9,0.005952380952380952,0.050689177255884135,0,dev
2023110501,3448,9,0.8288288288288288,0.8046350818816307,1,dev
2023110501,3495,9,0.07894736842105263,0.08553708827129337,0,dev
2023110501,3518,9,0.15942028985507245,0.224880753192793,0,dev
2023110501,3613,9,0.7197452229299363,0.6907961445212982,1,dev
2023110501,3638,9,0.9395248380129589,0.9404803348458419,1,dev
2023110501,3712,9,0.9092841956059532,0.9037673752010938,1,dev
2023110501,3742,9,0.3534675615212528,0.3130373243218722,0,dev
2023110501,3784,9,0.77728285077951,0.7300372106309961,1,dev
2023110501,4181,9,0.8627204030226701,0.8727235941328086,1,dev
2023110501,4213,9,0.6589147286821706,0.6805809249991654,1,dev
2023110501,4238,9,0.8288288288288288,0.7970278385895374,1,dev
2023110501,4268,9,0.5533707865168538,0.5448473075066377,0,dev
2023110501,4363,9,0.11059907834101383,0.16530126813753523,0,dev
2023110501,4413,9,0.77728285077951,0.7536974889245978,0,dev
2023110501,4436,9,0.77728285077951,0.750174667203174,1,dev
2023110501,4461,9,0.77728285077951,0.7807767241940601,1,dev
2023110501,4525,9,0.9222585924713584,0.933664860682952,1,dev
2023110501,4550,9,0.03296703296703297,0.08153309511379336,0,dev
2023110501,4580,9,0.9395248380129589,0.9515580877763943,1,dev
2023110502,99,9,0.8757396449704142,0.8810299809779324,0,dev
2023110502,142,9,0.8348348348348347,0.8167245109286748,1,dev
2023110502,236,9,0.0,0.012587001858791833,0,dev
2023110502,314,9,0.6571428571428571,0.5827320089569847,1,dev
2023110502,506,9,0.77728285077951,0.7496930156929125,1,dev
2023110502,562,9,0.77728285077951,0.7639041174198832,1,dev
2023110502,616,9,0.3861788617886179,0.417162302746216,1,dev
2023110502,687,9,0.8288288288288288,0.8112907525650932,0,dev
2023110502,790,9,0.9222585924713584,0.9295770837117662,1,dev
2023110502,859,9,0.9135802469135802,0.9197520345474343,1,dev
2023110502,889,9,0.004310344827586207,0.022045409063593632,0,dev
2023110502,912,9,0.9088785046728972,0.8917118017183465,1,dev
2023110502,1001,9,0.9222585924713584,0.9246783241261196,1,dev
2023110502,1237,9,0.77728285077951,0.757253217889086,1,dev
2023110502,1451,9,0.8348348348348347,0.8181086276881666,1,dev
2023110502,1598,9,0.41818181818181815,0.4578368762531139,1,dev
2023110502,1716,9,0.9135802469135802,0.919369797533981,1,dev
2023110502,1746,9,0.5,0.4918792649001689,1,dev
2023110502,1807,9,0.44370860927152306,0.4793574516560977,0,dev
2023110502,1918,9,0.8627204030226701,0.8605296745702681,1,dev
2023110502,2141,9,0.77728285077951,0.7353680477502598,1,dev
2023110502,2322,9,0.3861788617886179,0.42551136396326433,0,dev
2023110502,2345,9,0.3861788617886179,0.4155406083303971,1,dev
2023110502,2435,9,0.004310344827586207,0.024837514302605442,0,dev
2023110502,2482,9,0.9092841956059532,0.8974928900609175,1,dev
2023110502,2605,9,0.8627204030226701,0.8736063060572525,1,dev
2023110502,2704,9,0.9088785046728972,0.8965860112510694,1,dev
2023110502,2773,9,0.8681318681318682,0.8783910664522321,1,dev
2023110502,2920,9,0.77728285077951,0.7684470783619259,1,dev
2023110502,3010,9,0.4155844155844156,0.4344317196103818,0,dev
2023110502,3065,9,0.8288288288288288,0.8039475281452167,1,dev
2023110502,3208,9,0.6589147286821706,0.6531021750787597,1,dev
2023110502,3295,9,0.6571428571428571,0.5866661365607563,1,dev
2023110502,3320,9,0.0,0.009844878375087813,0,dev
2023110502,3343,9,0.9092841956059532,0.8999915697105502,1,dev
2023110502,3373,9,0.9092841956059532,0.9152664567419196,1,dev
2023110502,3405,9,0.3534675615212528,0.3576511446998002,0,dev
2023110502,3507,9,0.3534675615212528,0.36526726552689276,0,dev
2023110502,3530,9,0.9395248380129589,0.943335698569897,1,dev
2023110502,3580,9,0.11059907834101383,0.17638086254536908,0,dev
2023110502,3603,9,0.44370860927152306,0.4779579037172282,1,dev
2023110502,3809,9,0.9222585924713584,0.9217116982596474,1,dev
2023110503,84,9,0.9222585924713584,0.934190967938886,1,dev
2023110503,283,9,0.9395248380129589,0.9420135832132123,1,dev
2023110503,354,9,0.77728285077951,0.7706823031803701,0,dev
2023110503,384,9,0.77728285077951,0.7716914247095695,0,dev
2023110503,626,9,0.8288288288288288,0.807680952710837,1,dev
2023110503,676,9,0.77728285077951,0.7798213061630457,1,dev
2023110503,701,9,0.8627204030226701,0.8691481117107398,0,dev
2023110503,838,9,0.8627204030226701,0.8742876803061146,1,dev
2023110503,1611,9,0.9395248380129589,0.9537140482073535,0,dev
2023110503,1743,9,0.9395248380129589,0.9465748073242745,1,dev
2023110503,1839,9,0.840531561461794,0.8437568507629586,1,dev
2023110503,1864,9,0.3465346534653465,0.30525072827645805,0,dev
2023110503,1931,9,0.15942028985507245,0.21762773229435653,0,dev
2023110503,1976,9,0.9222585924713584,0.9233116979098531,1,dev
2023110503,2001,9,0.8348348348348347,0.8301963285556401,0,dev
2023110503,2024,9,0.8627204030226701,0.8516223316081969,1,dev
2023110503,2213,9,0.3861788617886179,0.42230476966589575,0,dev
2023110503,2313,9,0.325,0.2877101476963572,0,dev
2023110503,2404,9,0.9395248380129589,0.9460294692160801,1,dev
2023110503,2498,9,0.8627204030226701,0.8664039672257475,1,dev
2023110503,2636,9,0.9092841956059532,0.9175315695357706,1,dev
2023110503,2809,9,0.15942028985507245,0.22010597997615838,0,dev
2023110503,3046,9,0.9222585924713584,0.9227665372985773,1,dev
2023110503,3313,9,0.77728285077951,0.7883505537478821,1,dev
2023110503,3410,9,0.6589147286821706,0.6497065742360133,1,dev
2023110503,3495,9,0.3465346534653465,0.29755277035461414,1,dev
2023110503,3828,9,0.9395248380129589,0.9369127007970564,1,dev
2023110503,3907,9,0.8757396449704142,0.8799638416460748,1,dev
2023110504,101,9,0.7583333333333333,0.7245654726248656,1,dev
2023110504,257,9,0.9395248380129589,0.9486348117036337,1,dev
2023110504,282,9,0.9395248380129589,0.9365975248516258,1,dev
2023110504,729,9,0.9092841956059532,0.9145581623367693,1,dev
2023110504,1020,9,0.5,0.5051368089620828,0,dev
2023110504,1096,9,0.77728285077951,0.7587201365440402,0,dev
2023110504,1141,9,0.5,0.5014883610074244,0,dev
2023110504,1597,9,0.8348348348348347,0.8193021007947943,1,dev
2023110504,1692,9,0.7197452229299363,0.6930252065889319,1,dev
2023110504,1746,9,0.77728285077951,0.7494574905700061,0,dev
2023110504,1788,9,0.004310344827586207,0.025278878477645792,0,dev
2023110504,1903,9,0.9395248380129589,0.9395520945998198,1,dev
2023110504,1933,9,0.77728285077951,0.7875350834860222,1,dev
2023110504,2028,9,0.8245614035087719,0.7932109150570892,1,dev
2023110504,2129,9,0.9222585924713584,0.9238010120669836,1,dev
2023110504,2271,9,0.9395248380129589,0.9417508658360653,1,dev
2023110504,2361,9,0.9395248380129589,0.9429207674958273,1,dev
2023110504,2472,9,0.9395248380129589,0.9382687182238111,1,dev
2023110504,2854,9,0.9395248380129589,0.9368079937849021,1,dev
2023110504,2886,9,0.9222585924713584,0.9267431364677321,1,dev
2023110504,3049,9,0.9222585924713584,0.9353854442776588,1,dev
2023110504,3079,9,0.25874125874125875,0.2806182327755253,0,dev
2023110504,3102,9,0.3861788617886179,0.4160889934967681,1,dev
2023110504,3127,9,0.9092841956059532,0.9041437359470734,0,dev
2023110504,3150,9,0.03296703296703297,0.07435735822449799,0,dev
2023110504,3173,9,0.9092841956059532,0.902266881921211,1,dev
2023110504,3401,9,0.840531561461794,0.8422821680356528,1,dev
2023110504,3596,9,0.5,0.49252812827407316,0,dev
2023110504,3619,9,0.9222585924713584,0.9241539464198643,1,dev
2023110504,3759,9,0.7197452229299363,0.6937425166583407,1,dev
2023110504,3876,9,0.8757396449704142,0.8804944320917334,1,dev
2023110504,3940,9,0.9395248380129589,0.9461753942080559,1,dev
2023110504,3970,9,0.9092841956059532,0.9038219609014161,1,dev
2023110504,3995,9,0.9395248380129589,0.947131885587106,1,dev
2023110504,4025,9,0.004310344827586207,0.03329412854189563,0,dev
2023110504,4048,9,0.9395248380129589,0.9361697932649834,1,dev
2023110504,4073,9,0.13,0.196940217233399,0,dev
2023110504,4154,9,0.8627204030226701,0.8596482171007068,1,dev
2023110505,56,9,0.8851674641148325,0.8859755316742418,0,dev
2023110505,109,9,0.9092841956059532,0.8990601294525307,1,dev
2023110505,145,9,0.77728285077951,0.7681432328978308,1,dev
2023110505,203,9,0.03296703296703297,0.07439819411103953,0,dev
2023110505,226,9,0.8851674641148325,0.8863057518555256,1,dev
2023110505,294,9,0.9088785046728972,0.8923260998762729,1,dev
2023110505,341,9,0.8348348348348347,0.8173770323194272,1,dev
2023110505,410,9,0.8627204030226701,0.8680128956209264,1,dev
2023110505,446,9,0.7583333333333333,0.7190766406827035,1,dev
2023110505,508,9,0.77728285077951,0.7895260466419839,1,dev
2023110505,577,9,0.9092841956059532,0.9001207090935247,1,dev
2023110505,709,9,0.11059907834101383,0.1509719480888065,0,dev
2023110505,768,9,0.9092841956059532,0.9008397970478939,1,dev
2023110505,837,9,0.8348348348348347,0.8288423496838658,1,dev
2023110505,925,9,0.005952380952380952,0.04928135390672868,0,dev
2023110505,1111,9,0.8627204030226701,0.8623561982273261,1,dev
2023110505,1282,9,0.8627204030226701,0.8659409040912812,1,dev
2023110505,1386,9,0.8288288288288288,0.8130604440450182,1,dev
2023110505,1467,9,0.9395248380129589,0.9409605798994403,1,dev
2023110505,1492,9,0.8627204030226701,0.871778185339398,1,dev
2023110505,1517,9,0.8348348348348347,0.8345551996329593,0,dev
2023110505,1540,9,0.03296703296703297,0.08254444596597287,0,dev
2023110505,1563,9,0.8288288288288288,0.8042521197502391,1,dev
2023110505,1588,9,0.9092841956059532,0.8969578055812027,1,dev
2023110505,1768,9,0.77728285077951,0.7405651064416457,1,dev
2023110505,1812,9,0.9222585924713584,0.9276294280095667,1,dev
2023110505,1941,9,0.9092841956059532,0.9177467637472245,1,dev
2023110505,1986,9,0.9135802469135802,0.9205918510620122,1,dev
2023110505,2138,9,0.9222585924713584,0.9280881791046405,1,dev
2023110505,2174,9,0.11059907834101383,0.13461252056096817,0,dev
2023110505,2219,9,0.3861788617886179,0.41042990097155213,0,dev
2023110505,2269,9,0.9222585924713584,0.9244449980600594,1,dev
2023110505,2344,9,0.9088785046728972,0.8951131915971967,1,dev
2023110505,2499,9,0.3534675615212528,0.31896291364209306,0,dev
2023110505,2639,9,0.77728285077951,0.7513257804770054,1,dev
2023110505,2686,9,0.8627204030226701,0.8637658132776255,0,dev
2023110505,2769,9,0.44370860927152306,0.4792213750082219,1,dev
2023110505,2853,9,0.8288288288288288,0.8084374826320626,1,dev
2023110505,2949,9,0.9092841956059532,0.9158252812756116,1,dev
2023110505,3007,9,0.9092841956059532,0.906781454901684,1,dev
2023110505,3054,9,0.9222585924713584,0.926762855499666,1,dev
2023110505,3145,9,0.3534675615212528,0.3857715599240746,0,dev
2023110505,3174,9,0.8627204030226701,0.8675443823448772,1,dev
2023110505,3257,9,0.8627204030226701,0.8644436512483267,1,dev
2023110505,3304,9,0.6571428571428571,0.6041850098391942,1,dev
2023110505,3355,9,0.3861788617886179,0.41043359273810714,0,dev
2023110505,3434,9,0.9092841956059532,0.9157485882963629,1,dev
2023110505,3492,9,0.77728285077951,0.7562142057264397,1,dev
2023110505,3607,9,0.3534675615212528,0.3719771386012521,0,dev
2023110505,3725,9,0.004310344827586207,0.027090143717636378,0,dev
2023110505,3955,9,0.8288288288288288,0.8074097745457975,1,dev
2023110505,4103,9,0.8681318681318682,0.8769930749508662,1,dev
2023110505,4179,9,0.753968253968254,0.7092103013260704,1,dev
2023110505,4222,9,0.3861788617886179,0.38942143933999823,1,dev
2023110505,4322,9,0.9092841956059532,0.9100516781330582,1,dev
2023110505,4347,9,0.9395248380129589,0.9384548404530668,1,dev
2023110505,4379,9,0.8851674641148325,0.8829502454786238,1,dev
